"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MASSAMBABA","Angiosperms","Acanthaceae","Justicia","brasiliana","Roth","ACANTHACEAE Justicia brasiliana Roth","SPF00193760","splink","SPF","Amorim, A.M.A.","53","Native",,"Braz, D.M.","2009","Ouro","Prata",,"Saquarema","Restinga de Ipitangas."
"ÁREA DE PROTEÇÃO AMBIENTAL MASSAMBABA","Angiosperms","Acanthaceae","Pseuderanthemum","detruncatum","(Nees & Mart.) Radlk.","ACANTHACEAE Pseuderanthemum detruncatum (Nees & Mart.) Radlk.","HBR0063927",,"HBR","Araujo, D.C.F.C.S.","9470","Native","1991",,,"Latão","Prata",,"Saquarema","Reserva Ecológica Estadual de Jacarepiá"
"ÁREA DE PROTEÇÃO AMBIENTAL MASSAMBABA","Angiosperms","Acanthaceae","Pseuderanthemum","detruncatum","(Nees & Mart.) Radlk.","ACANTHACEAE Pseuderanthemum detruncatum (Nees & Mart.) Radlk.","120874","x","PACA","Araujo, D.","9470","Native","1991",,,"Latão","Prata",,"Saquarema","Saquarema, Reserva Ecológica Estadual de Jacarepiá."
"ÁREA DE PROTEÇÃO AMBIENTAL MASSAMBABA","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","K006045648","splink","K","Fernandes, D.","345","Native","1999",,,"Latão","Ouro",,"Arraial do Cabo","Município de Arraial do Cabo, praia Grande, Apa de Massambaba"
"ÁREA DE PROTEÇÃO AMBIENTAL MASSAMBABA","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","01096430","x","NY","Fernandes, D.","345",,"1999",,,"Latão","Ouro",,,"Praia Grande, Apa de Massambaba."
"ÁREA DE PROTEÇÃO AMBIENTAL MASSAMBABA","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","HB000010624",,"HB","Fernandes, D.","345",,"1999",,,"Latão","Ouro",,"Arraial do Cabo","Praia Grande, APA Massambaba."
"ÁREA DE PROTEÇÃO AMBIENTAL MASSAMBABA","Angiosperms","Aizoaceae","Sesuvium","portulacastrum","(L.) L.","AIZOACEAE Sesuvium portulacastrum (L.) L.","HB000010624","splink","HB","Fernandes, D.","345","Native","1999",,,"Latão","Ouro",,"Arraial do Cabo","Praia Grande, APA Massambaba."
"ÁREA DE PROTEÇÃO AMBIENTAL MASSAMBABA","Angiosperms","Amaranthaceae","Alternanthera","littoralis","P.Beauv.","AMARANTHACEAE Alternanthera littoralis P.Beauv.","03042215","x","NY","Castelo, A.J.","2","Native","2012",,,"Latão","Ouro",,,"Praia da Figueira. Área de Proteção Ambiental de Massambaba"
"ÁREA DE PROTEÇÃO AMBIENTAL MASSAMBABA","Angiosperms","Amaranthaceae","Alternanthera","littoralis","P.Beauv.","AMARANTHACEAE Alternanthera littoralis P.Beauv.","HB000011269",,"HB","Castelo, A.J.","2","Native","2012",,,"Latão","Ouro",,"Arraial do Cabo","Área de Proteção ambiental de Massambaba, Praia da Figueira, 22°56´32""S, 42°12´14""W"
"ÁREA DE PROTEÇÃO AMBIENTAL MASSAMBABA","Angiosperms","Amaranthaceae","Alternanthera","littoralis","P.Beauv.","AMARANTHACEAE Alternanthera littoralis P.Beauv.","HB000011269","splink","HB","Castelo, A.J.","2","Native","2012",,,"Latão","Ouro",,"Arraial do Cabo","Área de Proteção ambiental de Massambaba, Praia da Figueira, 22°56´32""S, 42°12´14""W"
