"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL CURIÓ","Angiosperms","Acanthaceae","Mendoncia",,"Vell. ex Vand.","ACANTHACEAE Mendoncia Vell. ex Vand.","RBR00058639",,"RBR","Amorim, T.A.",,,"2011",,,"Latão","Ouro",,"Paracambi","Trilha dos Bugios. Parque Natural Municipal do Curió"
"PARQUE NATURAL MUNICIPAL CURIÓ",,"Acanthaceae|Lamiaceae","Schaueria|Mesosphaerum",,"Nees|P.Browne","ACANTHACEAE|LAMIACEAE Schaueria Nees|Mesosphaerum P.Browne","HUEFS0206391","splink","HUEFS","Braz, D.M.","333",,"2010","Cortes, A.L.A.","2014","Bronze","Ouro",,"Paracambi","Parque Natural Municipal do Curió. Coleta nas margens da Trilha do Lazarito."
"PARQUE NATURAL MUNICIPAL CURIÓ","Angiosperms","Amaranthaceae","Celosia",,"L.","AMARANTHACEAE Celosia L.","RBR00058870",,"RBR","Amorim, T.A.",,,"2011",,,"Latão","Ouro",,"Paracambi","Trilha dos Escravos. Perto da Grande Virola, próximo ao rio. Parque Natural Municipal do Curió"
"PARQUE NATURAL MUNICIPAL CURIÓ",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","RBR00045470",,"RBR","Somner, G.V.","1860",,"2017","Acevedo-Rodriguez, P.","2017","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/54/70/rbr00045470.jpg","Paracambi","Parque Natural Municipal do Curió de Paracambi"
"PARQUE NATURAL MUNICIPAL CURIÓ","Angiosperms","Apocynaceae","Macropharynx",,"Rusby","APOCYNACEAE Macropharynx Rusby","RBR00039112",,"RBR","Amorim, T.A.",,,"2010",,,"Latão","Ouro",,"Paracambi","Trilha dos Escravos. Cerca de 10 metros da trilha. Parque Natural Municipal do Curió"
"PARQUE NATURAL MUNICIPAL CURIÓ","Angiosperms","Apocynaceae","Matelea",,"Aubl.","APOCYNACEAE Matelea Aubl.","RB01484812","x","RB","Bovini, M.G.","4710",,"2022",,,"Latão","Ouro",,,"Parque Natural Municipal do Curió, trilha dos Taquarais. 130m"
"PARQUE NATURAL MUNICIPAL CURIÓ","Angiosperms","Apocynaceae","Oxypetalum",,"R.Br.","APOCYNACEAE Oxypetalum R.Br.","RBR00056154",,"RBR","Santos, I.M.P.","52b",,"2021","Santos, I.M.P.","2021","Bronze","Ouro",,"Paracambi","Fazenda São Lourenço. Bairro Pacheco. Dentro da fazenda, na borda da mata à esquerda, após a descida pela área de pasto. Parque Natural Municipal do Curió de Paracambi"
"PARQUE NATURAL MUNICIPAL CURIÓ","Angiosperms","Apocynaceae","Oxypetalum",,"R.Br.","APOCYNACEAE Oxypetalum R.Br.","RBR00055113",,"RBR","Santos, I.M.P.","10",,"2018","Conde, M.M.S.","2018","Bronze","Ouro",,"Paracambi","Parque Natural Municipal do Curió. Na trilha dos Bugios, travessa a direita da trilha dos Escravos, acesso pela CEDAE. Parque Natural Municipal do Curió"
"PARQUE NATURAL MUNICIPAL CURIÓ","Angiosperms","Apocynaceae","Oxypetalum",,"R.Br.","APOCYNACEAE Oxypetalum R.Br.","RBR00055480",,"RBR","Santos, I.M.P.","10",,"2018","Conde, M.M.S.","2018","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/54/80/rbr00055480.jpg","Paracambi","Trilha dos Bugios. Parque Natural Municipal do Curió"
"PARQUE NATURAL MUNICIPAL CURIÓ","Angiosperms","Asteraceae","Lessingianthus",,"H.Rob.","ASTERACEAE Lessingianthus H.Rob.","RB01418040","x","RB","Sommer, G.V.","1861",,"2017","Bueno, V.R.","2025","Bronze","Ouro",,,"Parque Natural Municipal do Curió de Paracambi."
