"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DAS SERRAS DE MARICÁ","Angiosperms","Passifloraceae","Passiflora","mediterranea","Vell.","PASSIFLORACEAE Passiflora mediterranea Vell.","HRJ00014362",,"HRJ","Silva, M.B.P.","47","Native","2024","Silva, M.B.P.","2024","Bronze","Ouro",,"Maricá","Praia da restinga. Aldeia Indígena. Área de Proteção Ambiental Municipal das Serras de Maricá"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DAS SERRAS DE MARICÁ","Angiosperms","Passifloraceae","Passiflora","racemosa","Brot.","PASSIFLORACEAE Passiflora racemosa Brot.","HRJ00014380",,"HRJ","Silva, M.B.P.","24","Native","2023","Silva, M.B.P.","2023","Bronze","Ouro",,"Maricá","Silvado. Próximo a Sede da APASEMAR, depois do curso de água. Área de Proteção Ambiental Municipal das Serras de Maricá"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DAS SERRAS DE MARICÁ","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","HRJ00014358",,"HRJ","Silva, M.B.P.","8","Native","2022","Silva, M.B.P.","2022","Bronze","Ouro",,"Maricá","Silvado. Trilha da Travessia. Área de Proteção Ambiental Municipal das Serras de Maricá"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DAS SERRAS DE MARICÁ","Angiosperms","Myrtaceae","Siphoneugena",,"O.Berg","MYRTACEAE Siphoneugena O.Berg","NIT00005749",,"NIT","Fernandes, T.","1018","Native","2022","Fernandes, T.","2024","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/57/49/nit00005749.jpg","Maricá","Inoã. Monumento Natural da Pedra de Itaocaia, trilha na mata de encosta em direção ao cume da Pedra de Itaocaia. Floresta Ombrófila Densa."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DAS SERRAS DE MARICÁ","Angiosperms","Myrtaceae","Eugenia","bragae","T.Fern. & Faria","MYRTACEAE Eugenia bragae T.Fern. & Faria","NIT00004647",,"NIT","Braga, J.M.A.","21-237","Native","2021","Fernandes, T.","2024","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/46/47/nit00004647.jpg","Maricá","Inoã. Mata de encosta da Pedra de Itaocaia. Floresta Ombrófila Densa. Monumento Natural da Pedra de Itaocaia"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DAS SERRAS DE MARICÁ","Angiosperms","Acanthaceae","Aphelandra","schottiana","(Nees) Profice","ACANTHACEAE Aphelandra schottiana (Nees) Profice","R010092643",,"R","Gomes","1213","Native","1961","Profice, S.R.",,"Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/92/64/3/r010092643.jpg","Maricá","Inoã"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DAS SERRAS DE MARICÁ","Angiosperms","Myrtaceae","Eugenia","delicata","T.Fern., M.C.Souza & J.M.A.Braga","MYRTACEAE Eugenia delicata T.Fern., M.C.Souza & J.M.A.Braga","MBML057993","splink","MBML","Fernandes, T.","1252","Native","2022","Maruyama, A.","2025","Ouro","Prata",,"Maricá","Inoã. Monumento Natural da Pedra de Itaocaia, trilha na mata de encosta em direção ao cume da Pedra de Itaocaia. Floresta Ombrófila Densa."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DAS SERRAS DE MARICÁ","Angiosperms","Fabaceae","Desmodium","incanum","(Sw.) DC.","FABACEAE Desmodium incanum (Sw.) DC.","RFFP20638",,"RFFP","Machado, D.N.S.","979","Native","2016","Lima, L.C.P.","2023","Ouro","Prata",,"Maricá","Município de Maricá, Inoã, Monumento Natural Municipal da Pedra de Inoã, acesso pelo Empreendimento Terras Alphaville Maricá II, 22º55´13.13""S - 42º54´51.09""W, 50 msm. Mata Atlântica, área degradada com muitas gramíneas."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DAS SERRAS DE MARICÁ","Angiosperms","Cyperaceae","Eleocharis","montana","(Kunth) Roem. & Schult.","CYPERACEAE Eleocharis montana (Kunth) Roem. & Schult.","RFFP20497",,"RFFP","Machado, D.N.S.","919","Native","2016","Barros, A.A.M.","2018","Ouro","Prata",,"Maricá","Inoã, Monumento Natural Municipal da Pedra de Inoã, acesso pelo Empreendimento Terras Alphaville Maricá II, 22º54´58.85""S - 42º54´54.28""W, 25 msm."
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DAS SERRAS DE MARICÁ","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","RFFP20148",,"RFFP","Machado, D.N.S.","1001","Native","2016","Marquete, R.","2017","Ouro","Prata",,"Maricá","Município de Maricá, Inoã, Monumento Natural Municipal da Pedra de Inoã, acesso pelo Empreendimento Terras Alphaville Maricá II, 22º55´22.71""S - 42º54´43.79""W, 225 msm. Mata Atlântica, Vegetação de Afloramento Rochoso, área tomada por capim-colonião (Megathyrsus maximus (Jacq.) B.K. Simon & S.W.L. Jacobs)."
