"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BONITO","Angiosperms","Bromeliaceae","Aechmea","caesia","É.Morren ex Baker","BROMELIACEAE Aechmea caesia É.Morren ex Baker","RB00122144","x","RB","Silva, B.R.","802",,"2001","Silva, B.R.","2003","Bronze","Ouro",,,"Rio Bonito de Lumiar, Pousada dos Cristais, trilha para a mata de altitude. APA de Rio Bonito de Lumiar"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BONITO","Angiosperms","Fabaceae","Inga","lentiscifolia","Benth.","FABACEAE Inga lentiscifolia Benth.","MBM405203",,"MBM","Vieira, C.M.","438","Native","1993","Lima, H.C.","2009","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/40/52/3/mbm00405203.dzi","Nova Friburgo","Macaé de Cima, Faz. Ouro Verde"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BONITO","Angiosperms","Sapindaceae","Paullinia","carpopoda","Cambess.","SAPINDACEAE Paullinia carpopoda Cambess.","MBM405177",,"MBM","Vieira, C.M.","309","Native","1993","Somner, G.V.","2006","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/40/51/77/mbm00405177.dzi","Nova Friburgo","Fazenda Ouro Verde"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BONITO","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","MBM405205",,"MBM","Vieira, C.M.","439","Native","1993","Garcia, F.C.P.","2002","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/40/52/5/mbm00405205.dzi","Nova Friburgo","Macaé de Cima, Faz. Ouro Verde"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BONITO","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","RBR00019208",,"RBR","Vieira, C.M.","327","Native","1993","Somner, G.V.","1995","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/1/92/8/rbr00019208.jpg","Nova Friburgo","Fazenda Ouro Verde, Macaé de cima, picada par ao rio Macaé, capoeira 960msm"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BONITO","Angiosperms","Lauraceae","Ocotea","beyrichii","(Nees) Mez","LAURACEAE Ocotea beyrichii (Nees) Mez","136740","splink","CEPEC","Vieira, C.M.","404","Native","1993","Assis, L.C.S.",,"Ouro","Prata",,"Nova Friburgo","Macaé de Cima, fazenda Ouro Verde, margem do Rio das Flores."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BONITO","Angiosperms","Thymelaeaceae","Daphnopsis","schwackeana","Taub.","THYMELAEACEAE Daphnopsis schwackeana Taub.","100468398","splink","MO-DUPLICATES","Vierira, C.M.","424","Native","1993","Rogers, Z.S.","2012","Ouro","Prata",,"Nova Friburgo","Macaé de Cima, Fazenda Ouro Verde."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BONITO","Angiosperms","Begoniaceae","Begonia","fischeri","Schrank","BEGONIACEAE Begonia fischeri Schrank","RB00052661","x","RB","Vieira, C.M.","253","Native","1993","Jacques, E.L.","2002","Ouro","Prata",,"Nova Friburgo","Nova Friburgo - Macaé de Cima - Floresta Pluvial Tropical - Fazenda Ouro Verde."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BONITO","Angiosperms","Begoniaceae","Begonia","huegelii","(Klotzsch) A.DC.","BEGONIACEAE Begonia huegelii (Klotzsch) A.DC.","RB00053077","x","RB","Vieira, C.M.","268","Native","1993","Jacques, E.L.","2002","Ouro","Prata",,"Nova Friburgo","Mun. de Nova Friburgo, Macaé de Ciima, Fazenda Ouro Verde, Picada para o Rio Macaé."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BONITO","Angiosperms","Fabaceae","Inga","mendoncaei","Harms","FABACEAE Inga mendoncaei Harms","RB00162090","x","RB","Vieira, C.M.","400","Native","1993","Garcia, F.C.P.","2002","Ouro","Prata",,"Nova Friburgo","Nova Friburgo - Fazenda Ouro Verde, margem do Rio das Flores."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BONITO","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","R010089365",,"R","Hentz Junior, E.J.","244","Native","2022","Hentz Junior, E.J.","2022","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/89/36/5/r010089365.jpg","Nova Friburgo","Rio Bonito de Cima, Roncador."
