"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Araceae","Anthurium","parasiticum","(Vell.) Stellfeld","ARACEAE Anthurium parasiticum (Vell.) Stellfeld","RB01597572","x","RB","Guimaraes, G.S.","767","Native","2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Sob rocha à margem da trilha para a cachoeira de Mesquita. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Araceae","Anthurium","solitarium","Schott","ARACEAE Anthurium solitarium Schott","RB01597579","x","RB","Guimaraes, G.S.","774","Native","2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Sob ávore à margem da trilha do barranco para o córrego. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Araceae","Rhodospatha","latifolia","Poepp.","ARACEAE Rhodospatha latifolia Poepp.","RB01597589","x","RB","Guimaraes, G.S.","784","Native","2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Margem da cachoeira principal. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","RB01597571","x","RB","Guimaraes, G.S.","766",,"2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Margem da trilha para a cachoeira de Mesquita. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Begoniaceae",,,"C.Agardh","BEGONIACEAE Begoniaceae C.Agardh","RB01597563","x","RB","Guimaraes, G.S.","758","Native","2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Margem da trilha sob a mata. Sub-bosque. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Bromeliaceae","Billbergia","pyramidalis","(Sims) Lindl.","BROMELIACEAE Billbergia pyramidalis (Sims) Lindl.","RB01597569","x","RB","Guimaraes, G.S.","764",,"2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Margem da trilha para a cachoeira de Mesquita. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Bromeliaceae","Vriesea","gradata","(Baker) Mez","BROMELIACEAE Vriesea gradata (Baker) Mez","RB01597561","x","RB","Guimaraes, G.S.","756","Native","2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Sob árvore à margem do córrego. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Cactaceae","Schlumbergera","truncata","(Haw.) Moran","CACTACEAE Schlumbergera truncata (Haw.) Moran","RB01597590","x","RB","Guimaraes, G.S.","785","Native","2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Sob árvore à margem do último poço. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Commelinaceae","Dichorisandra","incurva","Mart. ex Schult.f.","COMMELINACEAE Dichorisandra incurva Mart. ex Schult.f.","RB01597576","x","RB","Guimaraes, G.S.","771",,"2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Margem do córrego. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Commelinaceae","Dichorisandra",,"J.C.Mikan","COMMELINACEAE Dichorisandra J.C.Mikan","RB01597566","x","RB","Guimaraes, G.S.","761","Native","2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Sob paredão rochoso à margem esquerda do córrego. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Cordiaceae","Cordia","taguahyensis","Vell.","CORDIACEAE Cordia taguahyensis Vell.","RB01597578","x","RB","Guimaraes, G.S.","773",,"2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Margem direita do córrego. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Cyclanthaceae","Thoracocarpus","bissectus","(Vell.) Harling","CYCLANTHACEAE Thoracocarpus bissectus (Vell.) Harling","RB01597574","x","RB","Guimaraes, G.S.","769","Native","2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Margem da trilha para o poço natural da cachoeira. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Fabaceae","Inga",,"Mill.","FABACEAE Inga Mill.","RB01597581","x","RB","Guimaraes, G.S.","776","Native","2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Margem da trilha para a cachoeira de cima. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Gesneriaceae","Codonanthe","gracilis","(Mart.) Hanst.","GESNERIACEAE Codonanthe gracilis (Mart.) Hanst.","RB01597562","x","RB","Guimaraes, G.S.","757",,"2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Pendente sob árvore à margem da cachoeira. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Malpighiaceae",,,"Juss.","MALPIGHIACEAE Malpighiaceae Juss.","RB01597584","x","RB","Guimaraes, G.S.","779","Native","2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Margem da trilha. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Moraceae","Dorstenia","ramosa","(Desv.) Carauta, C.Valente & Sucre","MORACEAE Dorstenia ramosa (Desv.) Carauta, C.Valente & Sucre","RB01597567","x","RB","Guimaraes, G.S.","762",,"2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Sob margem da trilha. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA",,,,,,"NA Indeterminada sp.","RB01597580","x","RB","Guimaraes, G.S.","775",,"2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Margem da cachoeira. Área de Proteção Ambiental de Mesquita"
"ÁREA DE PROTEÇÃO AMBIENTAL MESQUITA","Angiosperms","Nyctaginaceae",,,"Juss.","NYCTAGINACEAE Nyctaginaceae Juss.","RB01597588","x","RB","Guimaraes, G.S.","783","Native","2025",,,"Latão","Ouro",,,"Cachoeira de Mesquita. Margem da cachoeira principal. Área de Proteção Ambiental de Mesquita"
