"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA POSSE","Angiosperms","Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","R010092796",,"R","Costa, J.A.F.","20","Native","1958","Azevedo, I.H.F.","2018","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/92/79/6/r010092796.jpg","Rio de Janeiro","Campo Grande, Serra do Mendanha"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA POSSE","Angiosperms","Acanthaceae","Aphelandra","schottiana","(Nees) Profice","ACANTHACEAE Aphelandra schottiana (Nees) Profice","R010071125",,"R","Rosa, M.",,"Native","1949","Braz, D.M.","2024","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/71/12/5/r010071125.jpg","Rio de Janeiro","Campo Grande, Serra do Mendanha, Rio da Prata (Cachoeira)"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA POSSE","Angiosperms","Acanthaceae","Ruellia","simplex","C.Wright","ACANTHACEAE Ruellia simplex C.Wright","RBR00057929",,"RBR","Azevedo, I.H.F.","2","Native","2010","Braz, D.M.","2010","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/79/29/rbr00057929.jpg","Rio de Janeiro","Campo Grande, Rua Mário Larrubia, centeiro residencial externo."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA POSSE","Angiosperms","Acanthaceae","Schaueria","litoralis","(Vell.) A.L.A.Côrtes","ACANTHACEAE Schaueria litoralis (Vell.) A.L.A.Côrtes","HB000011024","splink","HB","Pereira, E.","7192","Native","1962",,,"Latão","Prata",,"Rio de Janeiro","Campo Grande, Serra do Mendanha"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA POSSE","Angiosperms","Achariaceae","Carpotroche","brasiliensis","(Raddi) A Gray","ACHARIACEAE Carpotroche brasiliensis (Raddi) A Gray","RFA49560","splink","RFA","Freire, A.S.",,,"1934",,,"Latão","Prata",,"Rio de Janeiro","Campo Grande. Granja do Paraíso"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA POSSE","Angiosperms","Achariaceae","Carpotroche","brasiliensis","(Raddi) A Gray","ACHARIACEAE Carpotroche brasiliensis (Raddi) A Gray","RFA49560",,"RFA","Freire, A.S.",,,"1934",,,"Latão","Prata",,"Rio de Janeiro","Campo Grande. Granja do Paraíso"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA POSSE","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(Moq.) Kuntze","AMARANTHACEAE Alternanthera brasiliana var. villosa (Moq.) Kuntze","R010109792",,"R","Rosa, M.",,"Native","1949","Siqueira, J.C.","1980","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/9/79/2/r010109792.jpg","Rio de Janeiro","Campo Grande, Serra do Mendanha, Rio da Prata (cachoeira)"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA POSSE","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","UEC180850","splink","UEC","Silva, T.D.","132","Native","2017","Koch, I.","2017","Bronze","Prata",,"Rio de Janeiro","Campo Grande. Complexo Guandu do Sâpe; trilha da mata saída próxima ao páiol de munição - Pista de reação."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA POSSE","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","ESA141202","splink","ESA","Silva, T.D.","132","Native","2017","Koch, I.","2017","Bronze","Prata",,"Rio de Janeiro","Campo Grande; Complexo Guandu do Sâpe; Trilha da mata saída próxima ao páiol de munição - Pista de reação; Floresta Ombrófila Densa"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO FLORESTA DA POSSE","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","R000073664",,"R","Rangel, E.S.",,"Native",,,,"Latão","Prata",,"Rio de Janeiro","Campo Grande"
