"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL RESTINGA DO BARRETO","Angiosperms","Myrtaceae","Myrcia","vittoriana","Kiaersk.","MYRTACEAE Myrcia vittoriana Kiaersk.","RBR00036789",,"RBR","Gentry, A.","49411","Native","1985","Souza, M.C.","2015","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/3/67/89/rbr00036789.jpg","Macaé","Restinga de Macaé"
"PARQUE NATURAL MUNICIPAL RESTINGA DO BARRETO","Angiosperms","Dioscoreaceae","Dioscorea","mollis","Kunth","DIOSCOREACEAE Dioscorea mollis Kunth","RBR00003389",,"RBR","Gentry, A.","49427","Native","1985","Couto, R.S.","2008","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/0/33/89/rbr00003389.jpg","Macaé","Restinga de Macaé. Vine, flowers tannish."
"PARQUE NATURAL MUNICIPAL RESTINGA DO BARRETO","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.","RBR00036712",,"RBR","Gentry, A.","49491","Native","1985","Souza, M.C.","2004","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/3/67/12/rbr00036712.jpg","Macaé","Restinga de Macaé, Coastal lagoon and adjacent shrubby back beach vegetating. 22º55´S/41º41´W."
"PARQUE NATURAL MUNICIPAL RESTINGA DO BARRETO","Angiosperms","Fabaceae","Sophora","tomentosa","L.","FABACEAE Sophora tomentosa L.","K000892900","splink","K","Gentry, A.","49488","Native","1985","Lewis, G.P.",,"Ouro","Prata",,"Macaé","Restinga de Macaé."
"PARQUE NATURAL MUNICIPAL RESTINGA DO BARRETO","Angiosperms","Malpighiaceae","Heteropterys","coleoptera","A.Juss.","MALPIGHIACEAE Heteropterys coleoptera A.Juss.","RBR00019461",,"RBR","Gentry, A.L.",,"Native","1985","Amorim, A.","2000","Ouro","Prata",,"Macaé","Restinga de Macaé. Lagoa costeira e vegetação arbustiva adjacente atrás da praia."
"PARQUE NATURAL MUNICIPAL RESTINGA DO BARRETO","Angiosperms","Malpighiaceae","Stigmaphyllon","paralias","A.Juss.","MALPIGHIACEAE Stigmaphyllon paralias A.Juss.","RBR00021856",,"RBR","Gentry, A.L.",,"Native","1985","Amorim, A.","2000","Ouro","Prata",,"Macaé","Restinga de Macaé."
"PARQUE NATURAL MUNICIPAL RESTINGA DO BARRETO","Angiosperms","Arecaceae","Desmoncus","orthacanthos","Mart.","ARECACEAE Desmoncus orthacanthos Mart.","RBR00022991",,"RBR","Gentry, A.","49428","Native","1985","Leitman, P.","2006","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/2/29/91/rbr00022991.jpg","Macaé","Restinga de Macaé."
"PARQUE NATURAL MUNICIPAL RESTINGA DO BARRETO","Angiosperms","Arecaceae","Allagoptera","arenaria","(Gomes) Kuntze","ARECACEAE Allagoptera arenaria (Gomes) Kuntze","RBR00022975",,"RBR","Gentry, A.","49409","Native","1985","Leitman, P.","2003","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/2/29/75/rbr00022975.jpg","Macaé","Restinga de Macaé."
"PARQUE NATURAL MUNICIPAL RESTINGA DO BARRETO","Angiosperms","Smilacaceae","Smilax","rufescens","Griseb.","SMILACACEAE Smilax rufescens Griseb.","RFA32039",,"RFA",,,"Native","1992","Andreata, R.M.P.","2008","Bronze","Prata",,"Macaé","Restinga de Macaé, Lagoa de Cabiúnas"
"PARQUE NATURAL MUNICIPAL RESTINGA DO BARRETO","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","RBR00026641",,"RBR","Gentry, A.","49445","Native","1985","Silva, C.S.","2024","Bronze","Prata",,"Macaé","Restinga de Macaé, alt. ca. 10m. 22º15´S , 41º 40´W."
