"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE SERRA DA CACUNDA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","HUFU00058982",,"HUFU","Costa, I.G.","512","Native","2014",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/89/82/hufu00058982.dzi","Cardoso Moreira","Fazenda Santa Rita ; Serra da Bandeira, no interior da mata, em afloramento na vertente sul."
"REFÚGIO DE VIDA SILVESTRE SERRA DA CACUNDA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","HUFU00058986",,"HUFU","Costa, I.G.","506","Native","2014",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/89/86/hufu00058986.dzi","Cardoso Moreira","Fazenda Santa Rita ; Serra da Bandeira, no interior da mata, em afloramento na vertente sul."
"REFÚGIO DE VIDA SILVESTRE SERRA DA CACUNDA","Angiosperms","Asteraceae","Cephalopappus","sonchifolius","Nees & Mart.","ASTERACEAE Cephalopappus sonchifolius Nees & Mart.","ALCB007538","splink","ALCB","Costa, I.G.","436","Native","2014","Alves, M.","2019","Bronze","Prata",,"Cardoso Moreira","Fazenda Santa Rita, Serra da Bandeira"
"REFÚGIO DE VIDA SILVESTRE SERRA DA CACUNDA","Angiosperms","Asteraceae","Dendrophorbium","restingae","A.M.Teles, J.N.Nakaj. & Stehmann","ASTERACEAE Dendrophorbium restingae A.M.Teles, J.N.Nakaj. & Stehmann","HUFU00069370","splink","HUFU","Costa, I.G.","510","Native","2014","Teles, A.","2014","Bronze","Prata",,"Cardoso Moreira","Fazenda Santa Rita, Serra da Bandeiral. Em afloramento rochoso, vertente sul."
"REFÚGIO DE VIDA SILVESTRE SERRA DA CACUNDA","Angiosperms","Asteraceae","Dendrophorbium","restingae","A.M.Teles, J.N.Nakaj. & Stehmann","ASTERACEAE Dendrophorbium restingae A.M.Teles, J.N.Nakaj. & Stehmann","K001385469","splink","K","Costa, I.G.","510","Native","2014",,,"Latão","Prata",,"Cardoso Moreira","Cardoso Moreira. Fazenda Santa Rita, Serra da Bandeiral. em afloramento rochoso, vertente sul."
"REFÚGIO DE VIDA SILVESTRE SERRA DA CACUNDA","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","HUFU00059005","splink","HUFU","Costa, I.G.","503","Native","2014",,,"Latão","Prata",,"Cardoso Moreira","Fazenda Santa Rita, Serra da Bandeira."
"REFÚGIO DE VIDA SILVESTRE SERRA DA CACUNDA","Angiosperms","Fabaceae","Inga","capitata","Desv.","FABACEAE Inga capitata Desv.","BOTU040466","splink","BOTU","Costa, I.G.","500","Native","2014","Bonadeu, F.","2016","Ouro","Prata",,"Cardoso Moreira","Fazenda Santa Rita, Serra da Bandeira"
"REFÚGIO DE VIDA SILVESTRE SERRA DA CACUNDA","Angiosperms","Meliaceae",,,"A.Juss.","MELIACEAE Meliaceae A.Juss.","ALCB007462","splink","ALCB","Costa, I.G.","564","Native","2014",,"0-0-0","Latão","Prata",,"Cardoso Moreira","Fazenda Santa Rita , Serra da Bandeira"
"REFÚGIO DE VIDA SILVESTRE SERRA DA CACUNDA","Angiosperms","Myrtaceae","Campomanesia","schlechtendaliana","(O.Berg) Nied.","MYRTACEAE Campomanesia schlechtendaliana (O.Berg) Nied.","ALCB007545","splink","ALCB","Costa, I.G.","609","Native","2015","Luber, J.","2019","Bronze","Prata",,"Cardoso Moreira","Fazenda Santa Rita, Serra da Bandeira"
"REFÚGIO DE VIDA SILVESTRE SERRA DA CACUNDA","Angiosperms","Plantaginaceae","Matourea","platychila","(Radlk.) Colletta & V.C.Souza","PLANTAGINACEAE Matourea platychila (Radlk.) Colletta & V.C.Souza","ALCB007516","splink","ALCB","Costa, I.G.","467",,"2014","Colletta, G.D.","2019","Bronze","Prata",,"Cardoso Moreira","Fazenda Santa Rita, Serra da Bandeira"
