"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Begoniaceae","Begonia","tamoiana","E.L.Jacques & P.W.Moonlight","BEGONIACEAE Begonia tamoiana E.L.Jacques & P.W.Moonlight","RBR00058596",,"RBR","Jacques, E.L.","2091","Native","2023","Jacques, E.L.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/85/96/rbr00058596.jpg","Paraty","Perequê, trilha para as Três Nascentes. Estação Ecológica de Tamoios"
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Myrtaceae","Eugenia","disperma","Vell.","MYRTACEAE Eugenia disperma Vell.","RBR00004523",,"RBR","Sylvestre, L.S.","1422","Native","2001","Souza, M.C.","2004","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/0/45/23/rbr00004523_1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/0/45/23/rbr00004523.jpg","Angra dos Reis","Estação Ecológica de Tamoios, Baía de Angra dos Reis, Ilha das Cobras."
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Araceae","Anthurium","harrisii","(Graham) G.Don","ARACEAE Anthurium harrisii (Graham) G.Don","RBR00027698",,"RBR","Sylvestre, L.S.","1411b","Native","2001","Nadruz, M.","2001","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/2/76/98/rbr00027698_1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/2/76/98/rbr00027698.jpg","Angra dos Reis","Estação Ecológica de Tamoios, Baía de Angra dos Reis, Ilha da Queimada Pequena."
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Araceae","Philodendron","martianum","Engl.","ARACEAE Philodendron martianum Engl.","RBR00027696",,"RBR","Sylvestre, L.S.","1461","Native","2001","Nadruz, M.","2001","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/2/76/96/rbr00027696_1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/2/76/96/rbr00027696.jpg","Angra dos Reis","Estação Ecológica de Tamoios, Baía de Angra dos Reis, Ilha Samambaia."
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","RBR00004555",,"RBR","Sylvestre, L.S.","1458","Native","2001","Germano Filho, P.","2001","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/0/45/55/rbr00004555_1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/0/45/55/rbr00004555.jpg","Angra dos Reis","Estação Ecológica de Tamoios, Baía de Angra dos Reis, Ilha Samambaia."
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","R010081365",,"R","Colli-Silva, M.","85","Naturalized","2018","Colli-Silva, M.","2018","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/81/36/5/r010081365.jpg","Paraty","Estação Ecológica Tamoios. Em área brejosa, no interior dos limites da unidade de conservação."
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Commelinaceae","Dichorisandra","procera","Mart. ex Schult. f.","COMMELINACEAE Dichorisandra procera Mart. ex Schult. f.","RBR00004521",,"RBR","Sylvestre, L.S.","1420","Native","2001","Pellegrini, M.O.O.",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/0/45/21/rbr00004521_1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/0/45/21/rbr00004521.jpg","Angra dos Reis","Baía de Angra dos Reis. Ilhas das Cobras. Estação Ecológica dos Tamoios. Estação Ecológica dos Tamoios"
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Bromeliaceae","Tillandsia","gardneri","Lindl.","BROMELIACEAE Tillandsia gardneri Lindl.","RBR00004567",,"RBR","Sylvestre, L.","1474","Native","2001","Sylvestre, L.","2001","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/0/45/67/rbr00004567.jpg","Angra dos Reis","estação ecológica de tamoios, Baía, de Angra dos Reis, Ilha Sandri."
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Marantaceae","Stromanthe","tonckat","(Aubl.) Eichler","MARANTACEAE Stromanthe tonckat (Aubl.) Eichler","RB01495067","x","RB","John, L.","173","Native","2023","Fraga, F.R.M.",,"Bronze","Ouro",,,"Estação Ecológica de Tamoios."
"ESTAÇÃO ECOLÓGICA TAMOIOS","Angiosperms","Meliaceae","Guarea","macrophylla","(C.DC.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. pachycarpa (C.DC.) T.D.Penn.","RB01580924","x","RB","Feliz, P.","576","Native","2023","Nunes, D.","2025","Bronze","Ouro",,,"Mambucaba. Borda da trilha que fica atrás da sede do Parque. Estação Ecológica de Tamoios"
