"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL SÃO FRANCISCO",,"Auriculaceae","Auricularia","cornea","Ehrenb.","AURICULACEAE Auricularia cornea Ehrenb.","URM0093416","splink","URM","Meiras-Ottoni, A.","573",,"2016","Alvarenga, R.L.M.A.","2019","Bronze","Ouro",,"Sena Madureira","Floresta Nacional de São Francisco"
"FLORESTA NACIONAL SÃO FRANCISCO",,"Auriculaceae","Auricularia","delicata","(Mont. ex Fr.) Henn.","AURICULACEAE Auricularia delicata (Mont. ex Fr.) Henn.","URM0093424","splink","URM","Meiras-Ottoni, A.","557",,"2016","Alvarenga, R.L.M.A.","2019","Bronze","Ouro",,"Sena Madureira","Floresta Nacional de São Francisco"
"FLORESTA NACIONAL SÃO FRANCISCO",,"Auriculaceae","Auricularia","fuscosuccinea","(Mont.) Henn.","AURICULACEAE Auricularia fuscosuccinea (Mont.) Henn.","URM0093429","splink","URM","Meiras-Ottoni, A.","538",,"2016","Alvarenga, R.L.M.A.","2019","Bronze","Ouro",,"Sena Madureira","Floresta Nacional de São Francisco"
"FLORESTA NACIONAL SÃO FRANCISCO",,"Auriculaceae","Auricularia","fuscosuccinea","(Mont.) Henn.","AURICULACEAE Auricularia fuscosuccinea (Mont.) Henn.","URM0093476","splink","URM","Meiras-Ottoni, A.","556",,"2016","Alvarenga, R.L.M.A.","2019","Bronze","Ouro",,"Sena Madureira","Floresta Nacional de São Francisco"
"FLORESTA NACIONAL SÃO FRANCISCO",,"Auriculaceae","Auricularia","fuscosuccinea","(Mont.) Henn.","AURICULACEAE Auricularia fuscosuccinea (Mont.) Henn.","URM0093477","splink","URM","Meiras-Ottoni, A.","574",,"2016","Alvarenga, R.L.M.A.","2019","Bronze","Ouro",,"Sena Madureira","Floresta Nacional de São Francisco"
"FLORESTA NACIONAL SÃO FRANCISCO",,"Lomentariaceae","Lentaria",,,"LOMENTARIACEAE Lentaria sp.","URM0094202","splink","URM","Meiras-Ottoni, A.","AMO587",,"2016","Gibertoni, T.B.","2016","Bronze","Ouro",,"Sena Madureira","Floresta Nacional de São Francisco"
"FLORESTA NACIONAL SÃO FRANCISCO",,,"Ceriporia",,,"NA Ceriporia sp.","URM0093378","splink","URM","Meiras-Ottoni, A.","AMO656",,"2016","Chikowski, R.S.","2018","Bronze","Ouro",,"Sena Madureira","Flona de São Francisco"
"FLORESTA NACIONAL SÃO FRANCISCO",,,"Cystostereum",,,"NA Cystostereum sp.","URM0093388","splink","URM","Meiras-Ottoni, A.","AMO585",,"2016","Chikowski, R.S.","2017","Bronze","Ouro",,"Sena Madureira","Flona de São Francisco"
"FLORESTA NACIONAL SÃO FRANCISCO",,,"Flavodon","flavus","(Klotzsch) Ryvarden","NA Flavodon flavus (Klotzsch) Ryvarden","URM0091837","splink","URM","Meiras-Ottoni, A.","AMO544",,"2016","Chikowski, R.S.","2017","Bronze","Ouro",,"Sena Madureira","Floresta Nacional de São Francisco"
"FLORESTA NACIONAL SÃO FRANCISCO",,,"Phaeoclavulina",,,"NA Phaeoclavulina sp.","URM0094201","splink","URM","Meiras-Ottoni, A.","AMO542",,"2016","Gibertoni, T.B.","2016","Bronze","Ouro",,"Sena Madureira","Floresta Nacional de São Francisco"
"FLORESTA NACIONAL SÃO FRANCISCO",,,"Tremellodendropsis",,,"NA Tremellodendropsis sp.","URM0093450","splink","URM","Meiras-Ottoni, A.","302",,"2015","Alvarenga, R.L.M.A.","2019","Bronze","Ouro",,"Sena Madureira","Floresta Nacional de São Francisco"
"FLORESTA NACIONAL SÃO FRANCISCO",,"Primulaceae","Clavulina","grisea","Meiras-Ottoni & Gibertoni","PRIMULACEAE Clavulina grisea Meiras-Ottoni & Gibertoni","URM0089966","splink","URM","Meiras-Ottoni, A.","AMO303",,"2015","Gibertoni, T.B.","2016","Bronze","Ouro",,"Sena Madureira","Floresta Nacional de São Francisco"
