"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL ANTIMARY","Ferns and Lycophytes","Annonaceae","Cremastosperma","monospermum","(Rusby) R.E.Fr.","ANNONACEAE Cremastosperma monospermum (Rusby) R.E.Fr.","L.1753766","x","Botany","Silveira, M.","Silveira, M; Obermuller, FA; et al. 4171",,"2006","Maas, P.J.M.","2011","Ouro","Ouro",,,"Floresta Estadual do Antimary. Acampamento da Funtac."
"FLORESTA ESTADUAL ANTIMARY","Ferns and Lycophytes","Annonaceae","Cremastosperma","monospermum","(Rusby) R.E.Fr.","ANNONACEAE Cremastosperma monospermum (Rusby) R.E.Fr.","L.1753766","splink","L","Silveira, M.","Silveira, M; Obermuller, FA; et al. 4171",,"2006","Maas, P.J.M.","2011","Ouro","Ouro",,,"Floresta Estadual do Antimary. Acampamento da Funtac."
"FLORESTA ESTADUAL ANTIMARY","Ferns and Lycophytes","Araceae","Philodendron","deflexum","Poepp. ex Schott","ARACEAE Philodendron deflexum Poepp. ex Schott","100496875","splink","MO-DUPLICATES","Silveira, M.S.","4140","Native","2007","Croat, T.B.","2012","Ouro","Ouro",,"Sena Madureira","Floresta Estadual do Antimary Igarapé Uirapuru."
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Araceae","Philodendron","deflexum","Poepp. ex Schott","ARACEAE Philodendron deflexum Poepp. ex Schott","100496875","x","Tropicos","Silveira, M.S.","4140","Native","2007","Croat, T.B.","2012","Ouro","Ouro",,,"Floresta Estadual do Antimary Igarapé Uirapuru."
"FLORESTA ESTADUAL ANTIMARY",,"Athyriaceae","Diplazium","grandifolium","(Sw.) Sw.","ATHYRIACEAE Diplazium grandifolium (Sw.) Sw.","04219912","x","NY","Silveira, M.","4105",,"2007","Moran, R.C.","2011","Bronze","Ouro",,,"Floresta Estadual do Antimary Igarapé Uirapuru."
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Bignoniaceae","Martinella","iquitoensis","A.Samp.","BIGNONIACEAE Martinella iquitoensis A.Samp.","SPF00235447","splink","SPF","Kataoka, E.Y.","407",,"2016","Kataoka, E.Y.","2016","Bronze","Ouro",,"Bujari","Floresta Estadual do Antimary, Lado direito da entrada da trilha de acesso à torre de observação."
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Bignoniaceae","Martinella","iquitoensis","A.Samp.","BIGNONIACEAE Martinella iquitoensis A.Samp.","SPF00235502","splink","SPF","Kataoka, E.Y.","404",,"2016","Kataoka, E.Y.","2016","Bronze","Ouro",,"Bujari","Floresta Estadual do Antimary, Estrada de acesso à área da Floresta do Antimary sem atividade de manejo florestal."
"FLORESTA ESTADUAL ANTIMARY","Ferns and Lycophytes","Burseraceae","Protium","nodulosum","Swart","BURSERACEAE Protium nodulosum Swart","RB01335818","x","RB","Costa, D.S.","979",,"2016","D.daly","2017","Bronze","Ouro",,,"Floresta Estadual do Antimary. Ramal do Úirapuru, a margem do ramal"
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Cordiaceae","Cordia",,"L.","CORDIACEAE Cordia L.","RB01335904","x","RB","Costa, D.S.","967","Native","2016",,,"Latão","Ouro",,,"Floresta Estadual do Antimary. Ramal do Úirapuru, a margem do ramal"
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Cucurbitaceae","Gurania",,"(Schltdl.) Cogn.","CUCURBITACEAE Gurania (Schltdl.) Cogn.","RB01335823","x","RB","Costa, D.S.","974","Native","2016",,,"Latão","Ouro",,,"Floresta Estadual do Antimary. Ramal do Úirapuru, a margem do ramal"
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Cucurbitaceae","Gurania",,"(Schltdl.) Cogn.","CUCURBITACEAE Gurania (Schltdl.) Cogn.","235509","x","SPF","Kataoka, E.Y.","397","Native","2016",,,"Latão","Ouro",,,"Floresta Estadual do Antimary, Estrada de acesso à área da Floresta do Antimary sem atividade de manejo florestal."
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Dryopteridaceae","Ctenitis",,"(C.Chr.) C.Chr.","DRYOPTERIDACEAE Ctenitis (C.Chr.) C.Chr.","RBR00059148","splink","RBR",,"539","Native","2000","Sylvestre, L.S.",,"Bronze","Ouro",,"Sena Madureira","Extrema I. Floresta Estadual do Antimary"
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Dryopteridaceae","Ctenitis",,"(C.Chr.) C.Chr.","DRYOPTERIDACEAE Ctenitis (C.Chr.) C.Chr.","RBR00059149","splink","RBR",,"3","Native","2000","Sylvestre, L.S.",,"Bronze","Ouro",,"Sena Madureira","Extrema I. Floresta Estadual do Antimary"
"FLORESTA ESTADUAL ANTIMARY",,"Dryopteridaceae","Lomagramma",,"J.Sm.","DRYOPTERIDACEAE Lomagramma J.Sm.","RBR00059150","splink","RBR",,"36",,"2000","Sylvestre, L.S.",,"Bronze","Ouro",,"Sena Madureira","Apuí. Floresta Estadual do Antimary"
"FLORESTA ESTADUAL ANTIMARY",,"Dryopteridaceae","Lomagramma",,"J.Sm.","DRYOPTERIDACEAE Lomagramma J.Sm.","RBR00059152","splink","RBR",,"1097",,"2000","Sylvestre, L.S.",,"Bronze","Ouro",,"Sena Madureira","Igarapé 1 ponto. Floresta Estadual do Antimary"
"FLORESTA ESTADUAL ANTIMARY",,"Dryopteridaceae","Lomagramma",,"J.Sm.","DRYOPTERIDACEAE Lomagramma J.Sm.","RBR00059153","splink","RBR",,"987",,"2000","Sylvestre, L.S.",,"Bronze","Ouro",,"Sena Madureira","Igarapé 1 ponto. Floresta Estadual do Antimary"
"FLORESTA ESTADUAL ANTIMARY",,"Dryopteridaceae","Lomagramma",,"J.Sm.","DRYOPTERIDACEAE Lomagramma J.Sm.","RBR00059154","splink","RBR",,"867",,"2000","Sylvestre, L.S.",,"Bronze","Ouro",,"Sena Madureira","São Sebastião. Floresta Estadual do Antimary"
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Euphorbiaceae","Conceveiba","guianensis","Aubl.","EUPHORBIACEAE Conceveiba guianensis Aubl.","ESA156456","splink","ESA","Kataoka, E.Y.","400","Native","2016","Bigio, N.C.","2019","Bronze","Ouro",,"Bujari","Floresta Estadual do Antimary"
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Lamiaceae","Vitex",,"Tour. ex L.","LAMIACEAE Vitex Tour. ex L.","02736335","x","NY","Costa, D.S.","989","Native","2016",,,"Latão","Ouro",,,"Floresta Estadual do Antimary. Ramal do Úirapuru, a margem do ramal."
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Lomariopsidaceae","Lomariopsis",,"Fée","LOMARIOPSIDACEAE Lomariopsis Fée","RBR00059161","splink","RBR",,"792","Native","2000","Sylvestre, L.S.",,"Bronze","Ouro",,"Sena Madureira","São Sebastião. Floresta Estadual do Antimary"
"FLORESTA ESTADUAL ANTIMARY","Angiosperms","Lomariopsidaceae","Lomariopsis",,"Fée","LOMARIOPSIDACEAE Lomariopsis Fée","RBR00059160","splink","RBR",,"1051","Native","2000","Sylvestre, L.S.",,"Bronze","Ouro",,"Sena Madureira","Igarapé 1 ponto. Floresta Estadual do Antimary"
