"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ","Angiosperms","Passifloraceae","Passiflora","acreana","Mezzonato & Silveira","PASSIFLORACEAE Passiflora acreana Mezzonato & Silveira","UFACPZ028055","splink","UFACPZ","Oliveira, M.H.","422","Native","2022","Mezzonato-Pires, A.C.",,"Ouro","Ouro",,"Rio Branco","APA Lago do Amapá. Bacia do Rio Acre, margem direita do Rio Acre."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ","Angiosperms","Fabaceae","Desmodium","cajanifolium","(Kunth) DC.","FABACEAE Desmodium cajanifolium (Kunth) DC.","RB01453395","x","RB","Oliveira, M.H.","287","Native","2021","Lima, L.C.P.","2023","Ouro","Ouro",,,"APA Lago do Amapá. Bacia do rio Acre, margem direita do rio Acre."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","RB01451150","x","RB","Nunes, D.","613","Naturalized","2021","Sobral, M.","2023","Ouro","Ouro",,,"Cerca de 400 m após o início da trilha para o Lago do Amapá. APA Lago do Amapá"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ","Angiosperms","Aristolochiaceae","Aristolochia","trilobata","L.","ARISTOLOCHIACEAE Aristolochia trilobata L.","57734","x","MBML","Honorio, M.","225","Native","2021","Freitas, J.","2022","Ouro","Ouro",,,"APA Lago do Amapá. Bacia do Rio Acre, margem direita do rio Acre. Floresta ombrófila aberta com palmeiras em área aluvial."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ","Angiosperms","Siparunaceae","Siparuna","bifida","(Poepp. & Endl.) A.DC.","SIPARUNACEAE Siparuna bifida (Poepp. & Endl.) A.DC.","RB01451151","x","RB","Nunes, D.","614","Native","2021","Peixoto, A.L.","2022","Ouro","Ouro",,,"Cerca de 400 m após o início da trilha para o Lago do Amapá. APA Lago do Amapá"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ",,"Aristolochiaceae","Aristolochia","burelae","Herzog","ARISTOLOCHIACEAE Aristolochia burelae Herzog","57735","x","MBML","Honorio, M.","262",,"2021","Freitas, J.","2021","Ouro","Ouro",,,"APA Lago do Amapá. Bacia do Rio Acre, margem direita do rio Acre. Floresta ombrófila aberta com palmeiras em área aluvial."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ","Angiosperms","Bignoniaceae","Amphilophium","granulosum","(Klotzsch) L.G.Lohmann","BIGNONIACEAE Amphilophium granulosum (Klotzsch) L.G.Lohmann","RB01450226","x","RB","Oliveira, M.H.","174","Native","2020","Lohmann, L.G.",,"Ouro","Ouro",,,"APA Lago do Amapá. Bacia do rio Acre, margem direita do rio Acre, Meandros abandonados e ramais."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ","Angiosperms","Bignoniaceae","Amphilophium",,"Kunth emend L.G. Lohmann","BIGNONIACEAE Amphilophium Kunth emend L.G. Lohmann","RB01452689","x","RB","Oliveira, M.H.","171","Native","2020","Lohmann, L.G.",,"Ouro","Ouro",,,"APA Lago do Amapá."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ","Angiosperms","Bignoniaceae","Xylophragma","myrianthum","(Cham.) Sprague","BIGNONIACEAE Xylophragma myrianthum (Cham.) Sprague","RB01450214","x","RB","Oliveira, M.H.","158","Native","2020","Kaehler, M.",,"Ouro","Ouro",,,"APA Lago do Amapá. Bacia do rio Acre, margem direita do rio Acre."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ","Angiosperms","Sapindaceae","Serjania","rubicaulis","Radlk.","SAPINDACEAE Serjania rubicaulis Radlk.","RB01452693","x","RB","Oliveira, M.H.","152","Native","2020","Medeiros, H.",,"Ouro","Ouro",,,"APA Lago do Amapá."
