"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Annonaceae","Guatteria","tomentosa","Rusby","ANNONACEAE Guatteria tomentosa Rusby","NIT00009279",,"NIT","Labiak, P.H.","8641","Native","2023","Lobao, A.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/92/79/nit00009279.jpg","Sena Madureira","Igarapé Maloca, colocação Vitor, propriedade do Sr. Raimundo Nonato. Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Acanthaceae","Mendoncia","pilosa","Mart.","ACANTHACEAE Mendoncia pilosa Mart.","UPCB00064450","x","UPCB","Medeiros, H.","5295","Native","2023","Azevedo, I.H.F.",,"Ouro","Ouro",,,"Reserva Extrativista Cazumbá-Iracema. Núcleo Cazumbá. Estrada da base do ICMBio para a colocação Junta América."
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Annonaceae","Annona","hypoglauca","Mart.","ANNONACEAE Annona hypoglauca Mart.","UPCB00073877","x","UPCB","Labiak, P.","8824","Native","2023","Lobao, A.",,"Ouro","Ouro",,,"Igarapé Canamari (afluente à margem direita do Rio Caeté). Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Ferns and Lycophytes","Burseraceae","Protium","unifoliolatum","Engl.","BURSERACEAE Protium unifoliolatum Engl.","RB01493611","x","RB","Medeiros, H.","5281",,"2023","Daly, D.",,"Ouro","Ouro",,,"Núcleo Cazumbá. Caminho entre o porto do Sr. Mauricélio e a casa de farinha modelo. Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Connaraceae","Connarus","ruber","(Poepp.) Planch.","CONNARACEAE Connarus ruber (Poepp.) Planch.","UPCB00073859","x","UPCB","Labiak, P.","8838","Native","2023","Toledo, C.A.P.",,"Ouro","Ouro",,,"Núcleo Cazumbá. Ramal da Junta América, ca. 8 Km ao sul da Vila de Cazumbá. Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Cyperaceae","Scleria","flagellum-nigrorum","P.J.Bergius","CYPERACEAE Scleria flagellum-nigrorum P.J.Bergius","UPCB00085546","x","UPCB","Medeiros, H.","5330",,"2023","Trevisan, R.",,"Ouro","Ouro",,,"Rio Caeté. Margem do rio entre a foz do igarapé Maloca e a comunidade Iracema. Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Fabaceae","Mimosa","camporum","Benth.","FABACEAE Mimosa camporum Benth.","UPCB00085704","x","UPCB","Labiak, P.H.","8775","Unknown","2023","Morim, M.P.",,"Ouro","Ouro",,,"Núcleo Cazumbá. Trilha entre a Vila de Cazumbá e a colocação Vitor, ca. 4 km a partir da Vila de Cazumbá. Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Myrtaceae","Eugenia","percincta","McVaugh","MYRTACEAE Eugenia percincta McVaugh","UPCB00073857","x","UPCB","Labiak, P.","8818","Native","2023","Stadnik, A.",,"Ouro","Ouro",,,"Igarapé Canamari (afluente à margem direita do Rio Caeté). Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Phyllanthaceae","Margaritaria","nobilis","L.f.","PHYLLANTHACEAE Margaritaria nobilis L.f.","UPCB00064533","x","UPCB","Medeiros, H.","5306","Native","2023","Cordeiro, I.",,"Ouro","Ouro",,,"Reserva Extrativista Cazumbá-Iracema. Rio Caeté. Margem do rio entre a foz do igarapé Santo Antônio e a foz do igarapé Maloca."
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Rubiaceae","Bertiera","guianensis","Aubl.","RUBIACEAE Bertiera guianensis Aubl.","UPCB00073789","x","UPCB","Labiak, P.","8751","Native","2023","Jardim, J.",,"Ouro","Ouro",,,"Núcleo Cazumbá. Estrada entre a Vila de Cazumbá e a colocação Junta América. Reserva Extrativista Cazumbá-Iracema"
