"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Fabaceae","Macrolobium","acaciifolium","(Benth.) Benth.","FABACEAE Macrolobium acaciifolium (Benth.) Benth.","B 10 1268035","x","B","Labiak, P.H.","12178","Native","2022","Morim, M.P.",,"Ouro","Ouro",,,"Brasil, Acre, Mâncio Lima. Parque Nacional da Serra do Divisor. Margens do Rio Ramon."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","B 10 1268040","x","B","Labiak, P.H.","8267","Native","2022","Sobral, M.",,"Ouro","Ouro",,,"Brasil, Acre, Mancio Lima. Parque Nacional da Serra do Divisor. Rio Moa. Arredores da Pousada Canindé. 7°26'52” S, 73°39'41"" W. Elev.: 260 m."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","B 10 1268033","x","B","Labiak, P.H.","8321","Native","2022","Sobral, M.",,"Ouro","Ouro",,,"Brasil, Acre, Mancio Lima. Parque Nacional da Serra do Divisor. Margens do Rio Moa."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Begoniaceae","Begonia","glabra","Aubl.","BEGONIACEAE Begonia glabra Aubl.","0205426","x","W","Fiaschi, P.","3284","Native","2008","Jacques, E.L.","2009","Ouro","Ouro",,,"Brazil. Acre. Mâncio Lima Mun. PARNA Serra do Divisor. Trilha para a Cachoeira Formosa. 225 m."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Celastraceae",,,"R.Br.","CELASTRACEAE Celastraceae R.Br.","K001078136","x","K","Daly, D.C.","8860","Native","1996",,,"Ouro","Ouro",,,"Parque Nacional Serra do Divisor, Serra do Moa."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Fabaceae","Zygia","latifolia","Barneby & J.W.Grimes","FABACEAE Zygia latifolia var. communis Barneby & J.W.Grimes","K000868874","x","K","Daly, D.C.","8844",,"1996","Rico, M.L.",,"Ouro","Ouro",,,"Parque Nacional Serra do Divisor."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Urticaceae","Coussapoa",,"Aubl.","URTICACEAE Coussapoa Aubl.","L.3911457","x","Botany","Brasil, I.","Brasil, I; et al. 347","Native","2007",,,"Latão","Ouro",,,"Plants of Acre, Brazil. Cruzeiro do Sul. Parque Nacional da Serra do Divisor, Base do Ibama, Igaraoe do amor."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Aquifoliaceae","Ilex","affinis","Gardner","AQUIFOLIACEAE Ilex affinis Gardner","K001046731","x","K","Daly, D.C.","8867",,"1996",,,"Latão","Ouro",,,"Parque Nacional Serra do Divisor, Serra do Moa, eastern peidmont."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Fabaceae","Inga","punctata","Willd.","FABACEAE Inga punctata Willd.","K000876678","x","K","Silveira, M.","1215",,"1996",,,"Latão","Ouro",,,"Bacia do Alto Juruá. Rio Moa, Parque Nacional da Serra do Divisor, entre Rio Azul e igarapé Novo Recreio."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Fabaceae","Inga","yacoana","J.F.Macbr.","FABACEAE Inga yacoana J.F.Macbr.","K000876076","x","K","Daly, D.C.","8856","Native","1996",,,"Latão","Ouro",,,"Parque Nacional Serra do Divisor, Serra do Moa."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Gentianaceae","Tachia","occidentalis","Maguire & Weaver","GENTIANACEAE Tachia occidentalis Maguire & Weaver","U.1337380","x","Botany","Silveira, M.","Silveira, M; et al. 1272","Native","1996",,,"Latão","Ouro",,,"Brazil, Acre. Mancio Lima: Bacia do Alto Jurua, Rio Moa, parque Nacional da Serra do Divisor, Morro Queimado, ao longo do igarape do amor."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Melastomataceae","Monolena",,"Triana ex Benth & Hook.f.","MELASTOMATACEAE Monolena Triana ex Benth & Hook.f.","0205401","x","W","Daly, D.C.","8875","Native","1996",,,"Latão","Ouro",,,"Brazil. Acre. Mâncio Lima Mun. Parque Nacional Serra do Divisor, Serra do Moa, eastern piedmont."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Meliaceae","Guarea","scabra","A.Juss.","MELIACEAE Guarea scabra A.Juss.","K005195970","x","K","Daly, D.C.","8884",,"1996",,,"Latão","Ouro",,,"\Mun. Mâncio Lima: Parque Nacional Serra do Divisor, Serra do Moa, eastern piedmont."
