"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","UFACPZ034270","splink","UFACPZ","Medeiros, H.","4627","Native","2022",,,"Latão","Ouro",,"Mâncio Lima","Parque Nacional da Serra do Divisor. Margem do rio Moa acima da pousada Canindé."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","UPCB0057441",,"UPCB","Forzza, R.C.","12193","Native","2022",,,"Latão","Ouro",,"Mâncio Lima","Parque Nacional da Serra do Divisor. Margens do Rio Moa."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","UPCB0057441","splink","UPCB","Forzza, R.C.","12193","Native","2022",,,"Latão","Ouro",,"Mâncio Lima","Parque Nacional da Serra do Divisor. Margens do Rio Moa."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","1210","splink","LABEV","Obermuller, F.","264","Native",,"Obermuller, F.",,"Bronze","Prata",,"Mâncio Lima","Rio Moa (Japiim)"
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","1241","splink","LABEV","Obermuller, F.","295","Native",,"Obermuller, F.",,"Bronze","Prata",,"Mâncio Lima","Rio Moa (Japiim)"
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Acanthaceae","Aphelandra","jacobinioides","Lindau","ACANTHACEAE Aphelandra jacobinioides Lindau","UFACPZ034245","splink","UFACPZ","Silva, F.A.","513","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,"Mâncio Lima","Parque Nacional da Serra do Divisor. Trilha para a Cachoeira Formosa."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Acanthaceae","Justicia","calycina","(Nees) V.A.W.Graham","ACANTHACEAE Justicia calycina (Nees) V.A.W.Graham","UFACPZ010112","splink","UFACPZ","Daly, D.C.","9035","Native","1996",,,"Latão","Ouro",,"Mâncio Lima","Rio Môa. Parque Nacional Serra do Divisor."
"PARQUE NACIONAL SERRA DO DIVISOR",,"Acanthaceae","Justicia","ianthina","Wassh.","ACANTHACEAE Justicia ianthina Wassh.","UPCB00086310","x","UPCB","Medeiros, H.","4627",,"2022","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Margem do rio Moa acima da Pousada Canindé. Parque Nacional da Serra do Divisor"
"PARQUE NACIONAL SERRA DO DIVISOR",,"Acanthaceae","Justicia","ianthina","Wassh.","ACANTHACEAE Justicia ianthina Wassh.","UPCB0086310","splink","UPCB","Medeiros, H.","4627",,"2022","Azevedo, I.H.F.","2024","Ouro","Ouro",,"Mâncio Lima","Margem do rio Moa acima da Pousada Canindé. Parque Nacional da Serra do Divisor"
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","UFACPZ010030","splink","UFACPZ","Daly, D.C.","8951","Native","1996","Wasshansen, D.C.","1998","Bronze","Ouro",,"Mâncio Lima","Serra do Môa, Hunting trail leading from Boca da S. Parque NAcional Serra do Divisor."
"PARQUE NACIONAL SERRA DO DIVISOR","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","UFACPZ034336","splink","UFACPZ","Silva, F.A.","766","Native","2021",,,"Latão","Ouro",,"Mâncio Lima","Parque Nacional da Serra do Divisor. Trilha da Cachoeira do Ar Condicionado."
