"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Piperaceae","Piper","reticulatum","L.","PIPERACEAE Piper reticulatum L.","HACAM00003866",,"HACAM","Gerace, S.","489","Native","2023","Mendes, A.B.A.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hacam/hacam/0/0/38/66/hacam00003866.jpg","Tarauacá","Floresta Estadual Rio Gregório. Mata atrás da UGAI Acuráua, ramal no lote do Sr. Nelson, vegetação ao redor da trilha; Floresta Ombrófila aberta."
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Sida","santaremensis","Mont.","MALVACEAE Sida santaremensis Mont.","K001934397","splink","K","Gerace, S.","480","Native","2023","Bovini, M.G.",,"Ouro","Ouro",,"Tarauacá","Floresta Estadual Rio Gregório. Perto da BR-364, entre Colonia Nova Esperança e Comunidade Tauari, sentido para Cruzeiro do SUl, mata residual ao redor igarapé entre os pastos."
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Piperaceae","Peperomia","elongata","Kunth","PIPERACEAE Peperomia elongata Kunth","RB01521783","x","RB","Gerace, S.","487","Native","2023","Guimaraes, E.F.",,"Ouro","Ouro",,,"Mata atras da UGAI Acuráua, ramal no lote do sr. Nelson Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Fabaceae","Inga","microcoma","Harms","FABACEAE Inga microcoma Harms","UFACPZ030004","splink","UFACPZ","Gerace, S.","490","Native","2023","Lima, H.C.","2024","Ouro","Ouro",,"Tarauacá","Floresta Estadual Rio Gregório. Brasil, Acre, Tarauacá. Floresta Estadual Rio Gregório. Mata atrás da UGAI Acuráua, ramal no lote do sr. Nelson, vegetação ao redor da trilha."
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Matisia","bracteolosa","Ducke","MALVACEAE Matisia bracteolosa Ducke","RB01521793","x","RB","Gerace, S.","497","Native","2023","Ferreira, C.D.M.","2024","Ouro","Ouro",,,"Mata atras da UGAI Acuráua, ramal no lote do sr. Nelson, vegetaçao ao redor da trilha. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Rubiaceae","Bertiera","guianensis","Aubl.","RUBIACEAE Bertiera guianensis Aubl.","RB01521765","x","RB","Gerace, S.","469","Native","2023","Gomes, M.","2024","Ouro","Ouro",,,"Perto da BR-364, entre Colonia Nova Esperança e Comunidade Tauari, sentido para Cruzeiro do Sul, mata residual ao redor do igarapé entre os pastos. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Rubiaceae","Faramea","multiflora","A.Rich. in DC.","RUBIACEAE Faramea multiflora A.Rich. in DC.","RB01521801","x","RB","Gerace, S.","505","Native","2023","Gomes, M.","2024","Ouro","Ouro",,,"Mata atras da UGAI Acuráua, trilha do ratinho, vegetaçao ao redor da trilha. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Sapindaceae","Paullinia","fimbriata","Radlk.","SAPINDACEAE Paullinia fimbriata Radlk.","RB01521766","x","RB","Gerace, S.","470","Naturalized","2023","Medeiros, H.","2024","Ouro","Ouro",,,"Perto da BR-364, entre Colonia Nova Esperança e Comunidade Tauari, sentido para Cruzeiro do Sul, mata residual ao redor do igarapé entre os pastos. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Patinoa","sphaerocarpa","Cuatrec.","MALVACEAE Patinoa sphaerocarpa Cuatrec.","RB01521800","x","RB","Gerace, S.","504","Native","2023","Ferreira, C.D.M.","2023","Ouro","Ouro",,,"Mata atrás da Unidade de Gestão dos Ambientes de Inovação Acuráua, trilha do ratinho, vegetação ao redor da trilha. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Aglaonema",,"Schott","ARACEAE Aglaonema Schott","RB01525697","x","RB","Mattos, J.R.","1081","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","RB01525689","x","RB","Mattos, J.R.","1074","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae",,,"Juss.","ARACEAE Araceae Juss.","RB01525684","x","RB","Mattos, J.R.","1069","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Dieffenbachia",,"Schott","ARACEAE Dieffenbachia Schott","RB01525683","x","RB","Mattos, J.R.","1068","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Philodendron","linnaei","Kunth","ARACEAE Philodendron linnaei Kunth","RB01525698","x","RB","Mattos, J.R.","1082","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Philodendron",,"Schott","ARACEAE Philodendron Schott","RB01525685","x","RB","Mattos, J.R.","1070","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Syngonium",,"Schott","ARACEAE Syngonium Schott","RB01525693","x","RB","Mattos, J.R.","1077","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Costaceae","Costus",,"L.","COSTACEAE Costus L.","RB01525682","x","RB","Mattos, J.R.","1067B","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Gesneriaceae","Besleria","trichiata","C.V.Morton","GESNERIACEAE Besleria trichiata C.V.Morton","RB01521804","x","RB","Gerace, S.","508","Native","2023","Gerace, S.","2024","Bronze","Ouro",,,"Mata atras da UGAI Acuráua, trilha do ratinho, vegetaçao ao redor da trilha. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO",,"Lecythidaceae","Gustavia","augusta","L.","LECYTHIDACEAE Gustavia augusta L.","RB01521808","x","RB","Gerace, S.","512",,"2023","Antonicelli, M.","2024","Bronze","Ouro",,,"São Vicente, vegetaçao secundaria perto do Rio Gregorio, final da estrada de terra depois do bananal. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malpighiaceae","Malpighia",,"L.","MALPIGHIACEAE Malpighia L.","RB01525681","x","RB","Mattos, J.R.","1067A","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Apeiba","membranacea","Spruce ex Benth.","MALVACEAE Apeiba membranacea Spruce ex Benth.","RB01521790","x","RB","Gerace, S.","494","Native","2023","Gerace, S.","2024","Bronze","Ouro",,,"Mata atras da UGAI Acuráua, ramal no lote do sr. Nelson, vegetaçao ao redor da trilha. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Ferns and Lycophytes","Malvaceae","Pachira","aquatica","Aubl.","MALVACEAE Pachira aquatica Aubl.","UFACPZ034331","splink","UFACPZ","Gerace, S.","514","Unknown","2023","Yoshikawa, V.N.","2024","Bronze","Ouro",,"Tarauacá","Floresta Estadual Rio Gregório. BR-364, vegetação perto da margem da estrada. Elev.: 230 m."
