"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Acanthaceae","Aphelandra","aurantiaca","(Scheidw.) Lindl.","ACANTHACEAE Aphelandra aurantiaca (Scheidw.) Lindl.","RB01372258","x","RB","Medeiros, H.","2088","Native","2017","Silva, F.A.","2018","Bronze","Ouro",,,"Reserva Extrativista Cazumbá-Iracema."
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Acanthaceae","Aphelandra","hylaea","Leonard","ACANTHACEAE Aphelandra hylaea Leonard","UPCB00071404","x","UPCB","Labiak, P.","8737","Native","2023","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Núcleo Cazumbá. Estrada saindo da Vila em direção aos castanhais e a colocação Junta América. Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Acanthaceae","Aphelandra","hylaea","Leonard","ACANTHACEAE Aphelandra hylaea Leonard","109736","x","UPCB","Labiak, P.","8737","Native","2023","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Núcleo Cazumbá. Estrada saindo da Vila em direção aos castanhais e a colocação Junta América. Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Acanthaceae","Mendoncia","pilosa","Mart.","ACANTHACEAE Mendoncia pilosa Mart.","RB01493625","x","RB","Medeiros, H.","5295","Native","2023","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Núcleo Cazumbá. Estrada da base do ICMBio para a colocação Junta América. Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Acanthaceae","Mendoncia","pilosa","Mart.","ACANTHACEAE Mendoncia pilosa Mart.","107887","x","UPCB","Medeiros, H.","5295","Native","2023","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Reserva Extrativista Cazumbá-Iracema. Núcleo Cazumbá. Estrada da base do ICMBio para a colocação Junta América."
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Acanthaceae","Mendoncia","sprucei","Lindau","ACANTHACEAE Mendoncia sprucei Lindau","UPCB00073575","x","UPCB","Labiak, P.","8765","Native","2023","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Núcleo Cazumbá. Estrada entre a Vila de Cazumbá e a colocação Junta América. Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Acanthaceae","Mendoncia","sprucei","Lindau","ACANTHACEAE Mendoncia sprucei Lindau","110018","x","UPCB","Labiak, P.","8765","Native","2023","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Núcleo Cazumbá. Estrada entre a Vila de Cazumbá e a colocação Junta América. Reserva Extrativista Cazumbá-Iracema"
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Acanthaceae","Mendoncia",,"Vell. ex Vand.","ACANTHACEAE Mendoncia Vell. ex Vand.","RB01459432","x","RB","Bereta, S.","223","Native","2017",,,"Latão","Ouro",,,"Resex Cazumbá-Iracema, Ramal do Sr. Gabarito próximo ao núcleo do Cazumbá-Iracema."
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Achariaceae","Lindackeria",,"C.Presl","ACHARIACEAE Lindackeria C.Presl","UFACPZ034460","splink","UFACPZ","Lopes, I.T.","040","Native","2021",,,"Latão","Ouro",,"Sena Madureira","Reserva Extrativista de Cazumbá-Iracema. Caminho para o porto do Rio Caeté ao lado do desague do Igarapé Santos Antônio."
"RESERVA EXTRATIVISTA CAZUMBÁ-IRACEMA","Angiosperms","Achariaceae","Lindackeria",,"C.Presl","ACHARIACEAE Lindackeria C.Presl","RB01455572","x","RB","Lopes, I.T.","040","Native","2021",,,"Latão","Ouro",,,"Caminho para o porto do Rio Caeté ao lado do desague do Igarapé Santo Antônio. Reserva Extrativista de Cazumbá-Iracema"
