"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO JAPIIM PENTECOSTE","Angiosperms","Fabaceae","Mimosa","pigra","L.","FABACEAE Mimosa pigra L.","CEN00126785","splink","CEN","Forzza, R.C.","12060",,"2022","Simon, M.","2024","Ouro","Ouro",,"Cruzeiro do Sul","Área de Relevante Interesse Ecológico Japiim Pentecoste. Margens do Rio Moa."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO JAPIIM PENTECOSTE","Angiosperms","Connaraceae","Rourea",,"Aubl.","CONNARACEAE Rourea Aubl.","RB01448869","x","RB","Toledo, C.A.P.","544","Native","2020",,,"Ouro","Ouro",,,"ARIE Japiim Pentecoste, rio Moa, ca. de 501 minutos descendo o rio a partir do porto do munícipio."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO JAPIIM PENTECOSTE","Angiosperms","Loranthaceae","Psittacanthus",,"Mart.","LORANTHACEAE Psittacanthus Mart.","RB01439740","x","RB","Toledo, C.A.P.","538","Native","2020","Caires, C.S.","2023","Ouro","Ouro",,,"ARIE Japiim Pentecostes, Margem do Rio Japiim, braço do Rio Moa, ca. de 30 minutos subindo a partir do porto do munícipio"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO JAPIIM PENTECOSTE","Gymnosperms","Moraceae","Ficus","lauretana","Vázq.Avila","MORACEAE Ficus lauretana Vázq.Avila","RB01439556","x","RB","Medeiros, H.","4427",,"2020","Pederneiras, L.C.","2023","Ouro","Ouro",,,"ARIE Japiim Pentecostes. Margem do rio Japiim, braço do rio Moa, ca. de 30 minutos subindo a partir do porto do município."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO JAPIIM PENTECOSTE","Angiosperms","Commelinaceae","Dichorisandra","hexandra","(Aubl.) C.B.Clarke","COMMELINACEAE Dichorisandra hexandra (Aubl.) C.B.Clarke","RB01439603","x","RB","Medeiros, H.","4433",,"2020","Aona, L.Y.S.","2022","Ouro","Ouro",,,"ARIE Japiim Pentecostes, rio Moa, volta da Aurora, ca. de 50 minutos descendo o rio Japiim."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO JAPIIM PENTECOSTE","Angiosperms","Fabaceae","Pterocarpus","santalinoides","L'Hér. ex DC.","FABACEAE Pterocarpus santalinoides L'Hér. ex DC.","RB01439583","x","RB","Medeiros, H.","4430",,"2020","Lima, H.C.","2021","Ouro","Ouro",,,"Margem do rio Japiim, braço do Rio Moa, cerca de 30 minutos subindo a partir do porto do município. Área de Relevante Interesse Ecológico Japiim Pentecoste"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO JAPIIM PENTECOSTE","Angiosperms","Connaraceae","Connarus","punctatus","Planch.","CONNARACEAE Connarus punctatus Planch.","RB01448853","x","RB","Toledo, C.A.P.","545",,"2020","Toledo, C.A.P.","2020","Ouro","Ouro",,,"ARIE Japiim Pentecoste, Rio Moa, ca. 50 minutos descendo o rio a partir do porro do município."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO JAPIIM PENTECOSTE","Angiosperms","Connaraceae","Rourea","camptoneura","Radlk.","CONNARACEAE Rourea camptoneura Radlk.","ESA146015","splink","ESA","Toledo, C.A.P.","539",,"2020","Toledo, C.A.P.","2020","Ouro","Ouro",,"Mâncio Lima","ARIE Japiim Pentecoste, Rio Moa, ca. 50 minutos descendo o rio a partir do porto do municÃ­pio"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO JAPIIM PENTECOSTE","Angiosperms","Polypodiaceae","Campyloneurum","phyllitidis","(L.) C.Presl","POLYPODIACEAE Campyloneurum phyllitidis (L.) C.Presl","UPCB00068420","x","UPCB","Forzza, R.C.","12071",,"2022","Labiak, P.",,"Bronze","Ouro",,,"Margens do Rio Moa. Área de Relevante Interesse Ecológico Japiim Pentecoste"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO JAPIIM PENTECOSTE","Angiosperms","Ochnaceae","Ouratea","superba","Engl.","OCHNACEAE Ouratea superba Engl.","RB01439656","x","RB","Medeiros, H.","4438",,"2020","Lima, A.Q.","2025","Bronze","Ouro",,,"ARIE Japiim Pentecostes, Rio Moa, volta da Aurora, ca. de 50 minutos descendo o rio Japiim."
