"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Aphelandra","pulcherrima","(Jacq.) Kunth","ACANTHACEAE Aphelandra pulcherrima (Jacq.) Kunth","US 3212729","x","US","Daly, D.C.","6683","Native","1991",,,"Latão","Prata",,"Brasiléia","Mun. Brasiléia. Seringal Porongaba, Coloçào Sào José."
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Aphelandra","straminea","Leonard","ACANTHACEAE Aphelandra straminea Leonard","3069121","x","MO","Saraiva, R.S.","1505","Native","1992","Wasshaussen, D.","1998","Bronze","Ouro",,,"Mun. Brasoléia; Reserva Extrativista Chico Mendes, Seringal Porongaba, transecto2. Floresta primária de Terra Firme."
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Aphelandra","straminea","Leonard","ACANTHACEAE Aphelandra straminea Leonard","UFACPZ010762","splink","UFACPZ","Saraiva, R.S.","1505","Native","1992","Wasshansen, D.C.","1998","Bronze","Ouro",,"Brasiléia","Seringal Porongaba, transecto 2. Reserva extrativista Chico Mendes."
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Aphelandra","straminea","Leonard","ACANTHACEAE Aphelandra straminea Leonard","MO1401864","x","MO","Saraiva, R.S.","1505","Native","1992","Wasshaussen, D.","1998","Bronze","Ouro",,,"Mun. Brasoléia; Reserva Extrativista Chico Mendes, Seringal Porongaba, transecto2. Floresta primária de Terra Firme."
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Aphelandra","straminea","Leonard","ACANTHACEAE Aphelandra straminea Leonard","US 3351835","x","US","Saraiva, R.S.","1505","Native","1992",,,"Latão","Ouro",,"Brasiléia","Mun. Brasiléia: Reserva Extrativista Chico Mendes, Seringal Porongaba, transecto 2."
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","CM380510","x","CM","Cid, C.A.","6835","Native","1991","Wasshausen, D.",,"Ouro","Prata",,"Brasiléia","Seringal Porongaba, Colocacào Sào José"
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","3070904","x","MO","Daly, D.C.","6835","Native","1991","Wasshausen, D.","1992","Ouro","Prata",,"Brasiléia","Mun. Brasileia. Seringal Porongaba, Colocacao Sao Jose. Primary moist forest on gently undulating terrain. One small population seen."
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","MO1586025","x","MO","C. Daly, C.A.C.F.R.O.G.L.S.R.D.","6835","Native","1991","Wasshausen, D.","1992","Ouro","Prata",,"Brasiléia","Mun. Brasileia. Seringal Porongaba, Colocacao Sao Jose. Primary moist forest on gently undulating terrain. One small population seen."
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Mendoncia","aspera","Ruiz & Pav.","ACANTHACEAE Mendoncia aspera Ruiz & Pav.","UFACPZ034365","splink","UFACPZ","Silva, F.A.","702","Native","2021","Silva, F.A.","2022","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes. Seringal Dois Irmãos,colocação Já começa."
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Mendoncia","aspera","Ruiz & Pav.","ACANTHACEAE Mendoncia aspera Ruiz & Pav.","INPA0297849","splink","INPA","Silva, F.A.","706","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes"
"RESERVA EXTRATIVISTA CHICO MENDES",,"Acanthaceae","Mendoncia","bivalvis","(L.f.) Merr.","ACANTHACEAE Mendoncia bivalvis (L.f.) Merr.","UFACPZ034358","splink","UFACPZ","Silva, F.A.","715",,"2021","Silva, F.A.","2022","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes. Seringal Dois Irmãos, colocação Já Começa."
"RESERVA EXTRATIVISTA CHICO MENDES",,"Acanthaceae","Mendoncia","bivalvis","(L.f.) Merr.","ACANTHACEAE Mendoncia bivalvis (L.f.) Merr.","UFACPZ034366","splink","UFACPZ","Silva, F.A.","703",,"2021","Silva, F.A.","2022","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes. Seringal Dois Irmãos,colocação Já começa."
"RESERVA EXTRATIVISTA CHICO MENDES",,"Acanthaceae","Mendoncia","bivalvis","(L.f.) Merr.","ACANTHACEAE Mendoncia bivalvis (L.f.) Merr.","INPA0297848","splink","INPA","Silva, F.A.","703",,"2021","Silva, F.A.","2022","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes"
"RESERVA EXTRATIVISTA CHICO MENDES",,"Acanthaceae","Mendoncia","bivalvis","(L.f.) Merr.","ACANTHACEAE Mendoncia bivalvis (L.f.) Merr.","INPA0297853","splink","INPA","Silva, F.A.","737",,"2021","Silva, F.A.","2022","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes"
"RESERVA EXTRATIVISTA CHICO MENDES",,"Acanthaceae","Mendoncia","bivalvis","(L.f.) Merr.","ACANTHACEAE Mendoncia bivalvis (L.f.) Merr.","UFACPZ034286","splink","UFACPZ","Silva, F.A.","737",,"2021","Silva, F.A.","2022","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes. Rio Acre."
"RESERVA EXTRATIVISTA CHICO MENDES","Ferns and Lycophytes","Acanthaceae","Mendoncia","glabra","Poepp. & Endl.","ACANTHACEAE Mendoncia glabra Poepp. & Endl.","INPA0297852","splink","INPA","Silva, F.A.","729","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes"
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Mendoncia","glabra","Poepp. & Endl.","ACANTHACEAE Mendoncia glabra Poepp. & Endl.","UFACPZ034287","splink","UFACPZ","Silva, F.A.","729","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes. Seringal Dois Irmãos, colocação Fonte Nova."
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Mendoncia","glabra","Poepp. & Endl.","ACANTHACEAE Mendoncia glabra Poepp. & Endl.","UFACPZ034360","splink","UFACPZ","Silva, F.A.","707","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes. Seringal Palmari, colocação Alto Alegre."
"RESERVA EXTRATIVISTA CHICO MENDES",,"Acanthaceae","Mendoncia","meyeniana","Nees","ACANTHACEAE Mendoncia meyeniana Nees","UFACPZ034361","splink","UFACPZ","Silva, F.A.","706",,"2021","Silva, F.A.","2022","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes. Seringal Palmari, Colocação Alto Alegre."
"RESERVA EXTRATIVISTA CHICO MENDES",,"Acanthaceae","Mendoncia","meyeniana","Nees","ACANTHACEAE Mendoncia meyeniana Nees","UFACPZ034292","splink","UFACPZ","Silva, F.A.","721",,"2021","Silva, F.A.","2022","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes. Seringal Dois Irmãos, colocação Montevidel."
"RESERVA EXTRATIVISTA CHICO MENDES",,"Acanthaceae","Mendoncia","meyeniana","Nees","ACANTHACEAE Mendoncia meyeniana Nees","US 3232188","x","US","Daly, D.C.","6839",,"1991",,,"Latão","Prata",,"Brasiléia","Mun. Brasiléia. Seringal Porongaba, Colocaçào Sào José."
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Mendoncia","pilosa","Mart.","ACANTHACEAE Mendoncia pilosa Mart.","INPA0297851","splink","INPA","Silva, F.A.","709","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes"
"RESERVA EXTRATIVISTA CHICO MENDES","Angiosperms","Acanthaceae","Mendoncia","pilosa","Mart.","ACANTHACEAE Mendoncia pilosa Mart.","UFACPZ034289","splink","UFACPZ","Silva, F.A.","724","Native","2021","Silva, F.A.","2021","Bronze","Ouro",,"Xapuri","Reserva Extrativista Chico Mendes. Seringal Palmari, colocação Pau Seco."
