"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","RB01525692","x","RB","Mattos, J.R.","1076","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","RB01525688","x","RB","Mattos, J.R.","1073","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","RB01525695","x","RB","Mattos, J.R.","1079","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","RB01525696","x","RB","Mattos, J.R.","1080","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Dieffenbachia",,"Schott","ARACEAE Dieffenbachia Schott","RB01525687","x","RB","Mattos, J.R.","1072","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Dieffenbachia",,"Schott","ARACEAE Dieffenbachia Schott","RB01525686","x","RB","Mattos, J.R.","1071","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Philodendron",,"Schott","ARACEAE Philodendron Schott","RB01525690","x","RB","Mattos, J.R.","1075","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Araceae","Philodendron",,"Schott","ARACEAE Philodendron Schott","RB01525694","x","RB","Mattos, J.R.","1078","Native","2023","Mattos, J.R.","2024","Bronze","Ouro",,,"Trilha atrá da UGAI. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Asteraceae","Piptocarpha","opaca","(Benth.) Baker","ASTERACEAE Piptocarpha opaca (Benth.) Baker","RB01521761","x","RB","Gerace, S.","465","Native","2023",,,"Latão","Ouro",,,"Perto da BR-364, entre Colonia Nova Esperança e Comunidade Tauari, sentido para Cruzeiro do Sul, mata residual ao redor do igarapé entre os pastos. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Cyatheaceae","Cyathea","bipinnatifida","(Baker) Domin","CYATHEACEAE Cyathea bipinnatifida (Baker) Domin","UFACPZ030010","splink","UFACPZ","Gerace, S.","507",,"2023",,"2023","Latão","Ouro",,"Tarauacá","Floresta Estadual Rio Gregório. Brasil, Acre, Tarauacá. Floresta Estadual Rio Gregório. Mata atrás da UGAI Acuráua, trilha do ratinho, vegetação ao redor da trilha."
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Fabaceae","Inga","microcoma","Harms","FABACEAE Inga microcoma Harms","RB01521786","x","RB","Gerace, S.","490","Native","2023","Lima, H.C.","2024","Ouro","Ouro",,,"Mata atras da UGAI Acuráua, ramal no lote do sr. Nelson, vegetaçao ao redor da trilha. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Gesneriaceae","Nautilocalyx","fasciculatus","L.E. Skog & Steyerm.","GESNERIACEAE Nautilocalyx fasciculatus L.E. Skog & Steyerm.","RB01521762","x","RB","Gerace, S.","466",,"2023",,,"Latão","Ouro",,,"Perto da BR-364, entre Colonia Nova Esperança e Comunidade Tauari, sentido para Cruzeiro do Sul, mata residual ao redor do igarapé entre os pastos. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Apeiba","membranacea","Spruce ex Benth.","MALVACEAE Apeiba membranacea Spruce ex Benth.","UFACPZ036667","splink","UFACPZ","Gerace, S.","494","Native","2023",,,"Latão","Ouro",,"Tarauacá","Floresta Estadual Rio Gregório. Mata atrás da UGAI, ramal no lote do senhor Nelson, vegetação ao redor da trilha."
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Apeiba","membranacea","Spruce ex Benth.","MALVACEAE Apeiba membranacea Spruce ex Benth.","SP0552364","splink","SP","Gerace, S.","494","Native","2023",,,"Latão","Ouro",,"Tarauacá","Floresta Estadual Rio Gregório, mata atrás da UGAI Acuráua"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Luehea","speciosa","Willd.","MALVACEAE Luehea speciosa Willd.","UFACPZ036664","splink","UFACPZ","Gerace, S.","509",,"2023",,,"Latão","Ouro",,"Tarauacá","Floresta Estadual Rio Gregório. Área de pasto atrás da UGAI Acuráua, para trilha do ratinho."
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Luehea","speciosa","Willd.","MALVACEAE Luehea speciosa Willd.","RB01521805","x","RB","Gerace, S.","509",,"2023",,,"Latão","Ouro",,,"Area de pasto atras da UGAI Acuráua, para a trilha do ratinho. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Matisia","bracteolosa","Ducke","MALVACEAE Matisia bracteolosa Ducke","HACAM00003856",,"HACAM","Gerace, S.","497","Native","2023","Ferreira, C.D.M.","2024","Ouro","Ouro",,"Tarauacá","Floresta Estadual Rio Gregório. Mata atrás da UGAI Acuráua, ramal no lote do Sr. Nelson, vegetação ao redor da trilha; Floresta Ombrofila Aberta."
"FLORESTA ESTADUAL RIO GREGÓRIO","Ferns and Lycophytes","Malvaceae","Pachira","aquatica","Aubl.","MALVACEAE Pachira aquatica Aubl.","RB01521811","x","RB","Gerace, S.","514","Native","2023","Yoshikawa, V.N.","2024","Bronze","Ouro",,,"BR-364, vegetaçao perto da margem da estrada. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Ferns and Lycophytes","Malvaceae","Pachira","aquatica","Aubl.","MALVACEAE Pachira aquatica Aubl.","RB01521806","x","RB","Gerace, S.","510","Native","2023","Yoshikawa, V.N.","2024","Bronze","Ouro",,,"Area de pasto atras da UGAI Acuráua, para a trilha do ratinho. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Sida","santaremensis","Mont.","MALVACEAE Sida santaremensis Mont.","RB01521796","x","RB","Gerace, S.","500","Native","2023","Bovini, M.G.","2024","Ouro","Ouro",,,"Mata atras da UGAI Acuráua, ramal no lote do sr. Nelson, vegetaçao ao redor da trilha. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Sida","santaremensis","Mont.","MALVACEAE Sida santaremensis Mont.","RB01521776","x","RB","Gerace, S.","480","Native","2023","Bovini, M.G.","2024","Ouro","Ouro",,,"Perto da BR-364, entre Colonia Nova Esperança e Comunidade Tauari, sentido para Cruzeiro do Sul, mata residual ao redor do igarapé entre os pastos. Floresta Estadual Rio Gregório"
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Sida","santaremensis","Mont.","MALVACEAE Sida santaremensis Mont.","HACAM00003851",,"HACAM","Gerace, S.","500","Native","2023","Bovini, M.G.","2024","Ouro","Ouro",,"Tarauacá","Floresta Estadual Rio Gregório. Mata atrás da UGAI Acuráua, ramal no lote do Sr. Nelson, vegetação ao redor da trilha; Floresta Ombrofila Aberta."
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Malvaceae","Sida","santaremensis","Mont.","MALVACEAE Sida santaremensis Mont.","HACAM00003867",,"HACAM","Gerace, S.","480","Native","2023","Bovini, M.G.","2024","Ouro","Ouro",,"Tarauacá","Floresta Estadual Rio Gregório. Perto da BR-364, entre Colonia Nova Esperança e Comunidade Tauari, sentido para Cruzeiro do Sul, mata residual ao redor do igarapé entre os pastos; Floresta Ombrófita aberta."
"FLORESTA ESTADUAL RIO GREGÓRIO","Angiosperms","Marcgraviaceae","Marcgravia","flagellaris","(Poepp. ex Wittm.) Poepp. ex Gilg & Werderm.","MARCGRAVIACEAE Marcgravia flagellaris (Poepp. ex Wittm.) Poepp. ex Gilg & Werderm.","RB01521763","x","RB","Gerace, S.","467",,"2023",,,"Latão","Ouro",,,"Perto da BR-364, entre Colonia Nova Esperança e Comunidade Tauari, sentido para Cruzeiro do Sul, mata residual ao redor do igarapé entre os pastos. Floresta Estadual Rio Gregório"
